,timestamp,value,trend,seasonal,residual
2014-07-16 20:55:00,,,0.026518016155,-0.01868783799808272,-0.007830178156917281
2014-07-16 21:00:00,,,0.02659124340222222,-0.018761065245304936,-0.007830178156917285
2014-07-16 21:05:00,,,0.026662865986666666,-0.01883268782974938,-0.007830178156917285
2014-07-16 21:10:00,,,0.02673225140222222,-0.018902073245304934,-0.007830178156917285
2014-07-16 21:15:00,,,0.026806396932222216,-0.018976218775304934,-0.007830178156917281
2014-07-16 21:20:00,,,0.026881854821111106,-0.01905167666419382,-0.007830178156917285
2014-07-16 21:25:00,,,0.026964807165555556,-0.01913462900863827,-0.007830178156917285
2014-07-16 21:30:00,,,0.02704988561,-0.01921970745308272,-0.007830178156917281
2014-07-16 21:35:00,,,0.027138652602777775,-0.019308474445860493,-0.007830178156917281
2014-07-16 21:40:00,,,0.02718860341444444,-0.019358425257527158,-0.007830178156917281
2014-07-16 21:45:00,,,0.027188603414444443,-0.019358425257527158,-0.007830178156917285
2014-07-16 21:50:00,,,0.027188603414444443,-0.019358425257527158,-0.007830178156917285
2014-07-16 21:55:00,,,0.027188603414444443,-0.019358425257527158,-0.007830178156917285
2014-07-16 22:00:00,,,0.027188603414444443,-0.019358425257527158,-0.007830178156917285
2014-07-16 22:05:00,,,0.027188603414444443,-0.019358425257527158,-0.007830178156917285
2014-07-16 22:10:00,,,0.027188603414444443,-0.019358425257527158,-0.007830178156917285
2014-07-16 22:15:00,,,0.027188603414444443,-0.019358425257527158,-0.007830178156917285
2014-07-16 22:20:00,,,0.027188603414444443,-0.019358425257527158,-0.007830178156917285
2014-07-16 22:25:00,,,0.027227727714999997,-0.019397549558082712,-0.007830178156917285
2014-07-16 22:30:00,,,0.02730778014111111,-0.019477601984193828,-0.007830178156917281
2014-07-16 22:35:00,,,0.027348708266666667,-0.019518530109749382,-0.007830178156917285
2014-07-16 22:40:00,,,0.027385457475555555,-0.01955527931863827,-0.007830178156917285
2014-07-16 22:45:00,,,0.027459639461111112,-0.01962946130419383,-0.007830178156917281
2014-07-16 22:50:00,,,0.027530186501111113,-0.01970000834419383,-0.007830178156917281
2014-07-16 22:55:00,,,0.027599165524444448,-0.019768987367527163,-0.007830178156917285
2014-07-16 23:00:00,,,0.027670604685000003,-0.019840426528082718,-0.007830178156917285
2014-07-16 23:05:00,,,0.02774864369388889,-0.01991846553697161,-0.007830178156917281
2014-07-16 23:10:00,,,0.02782908217111111,-0.019998904014193825,-0.007830178156917285
2014-07-16 23:15:00,,,0.027915725396111108,-0.020085547239193827,-0.007830178156917281
2014-07-16 23:20:00,,,0.028000754681111108,-0.020170576524193823,-0.007830178156917285
2014-07-16 23:25:00,,,0.028075239012222218,-0.020245060855304933,-0.007830178156917285
2014-07-16 23:30:00,,,0.028154220877777775,-0.02032404272086049,-0.007830178156917285
2014-07-16 23:35:00,,,0.028238608784999997,-0.020408430628082716,-0.007830178156917281
2014-07-16 23:40:00,,,0.028322746635000003,-0.020492568478082722,-0.007830178156917281
2014-07-16 23:45:00,,,0.02839728941166667,-0.020567111254749387,-0.007830178156917281
2014-07-16 23:50:00,,,0.028473806144444443,-0.020643627987527162,-0.007830178156917281
2014-07-16 23:55:00,,,0.02855421556388889,-0.02072403740697161,-0.007830178156917281
2014-07-17 00:00:00,,,0.02863712105333333,-0.020806942896416047,-0.007830178156917281
2014-07-17 00:05:00,,,0.02917942745944444,-0.021349249302527157,-0.007830178156917285
2014-07-17 00:10:00,,,0.029723586068888887,-0.021893407911971606,-0.007830178156917281
2014-07-17 00:15:00,,,0.02980938944444444,-0.02197921128752716,-0.007830178156917281
2014-07-17 00:20:00,,,0.029890732679444445,-0.022060554522527163,-0.007830178156917281
2014-07-17 00:25:00,,,0.029979197562777775,-0.02214901940586049,-0.007830178156917285
2014-07-17 00:30:00,,,0.030078721953888884,-0.022248543796971602,-0.007830178156917281
2014-07-17 00:35:00,,,0.03017553322111111,-0.022345355064193828,-0.007830178156917281
2014-07-17 00:40:00,,,0.030260874342222216,-0.02243069618530493,-0.007830178156917285
2014-07-17 00:45:00,,,0.03034304068555555,-0.022512862528638267,-0.007830178156917285
2014-07-17 00:50:00,,,0.03041911030611111,-0.02258893214919383,-0.007830178156917281
2014-07-17 00:55:00,,,0.03049778874333333,-0.022667610586416045,-0.007830178156917285
2014-07-17 01:00:00,,,0.030575342007777777,-0.022745163850860492,-0.007830178156917285
2014-07-17 01:05:00,,,0.030605211382777775,-0.02277503322586049,-0.007830178156917285
2014-07-17 01:15:00,,,0.030594411888888885,-0.022764233731971603,-0.007830178156917281
2014-07-17 01:20:00,,,0.030584296492222218,-0.022754118335304933,-0.007830178156917285
2014-07-17 01:25:00,,,0.030567640376666667,-0.022737462219749385,-0.007830178156917281
2014-07-17 01:30:00,,,0.03054460098555555,-0.022714422828638267,-0.007830178156917281
2014-07-17 01:35:00,,,0.030522616279999994,-0.022692438123082713,-0.007830178156917281
2014-07-17 01:40:00,,,0.030499697539999995,-0.02266951938308271,-0.007830178156917285
2014-07-17 01:45:00,,,0.030476016315555556,-0.02264583815863827,-0.007830178156917285
2014-07-17 01:50:00,,,0.03048075756111111,-0.022650579404193828,-0.007830178156917281
2014-07-17 01:55:00,,,0.030483546425555553,-0.02265336826863827,-0.007830178156917281
2014-07-17 02:00:00,,,0.03043228694222222,-0.022602108785304935,-0.007830178156917285
2014-07-17 02:05:00,,,0.03037843277333333,-0.022548254616416047,-0.007830178156917281
2014-07-17 02:10:00,,,0.030355596264999996,-0.022525418108082715,-0.007830178156917281
2014-07-17 02:15:00,,,0.03055049343222222,-0.022720315275304936,-0.007830178156917285
2014-07-17 02:20:00,,,0.030743554296111107,-0.022913376139193822,-0.007830178156917285
2014-07-17 02:25:00,,,0.03070887695222222,-0.022878698795304936,-0.007830178156917285
2014-07-17 02:30:00,,,0.03072005197277778,-0.022889873815860495,-0.007830178156917285
2014-07-17 02:35:00,,,0.030748674497777774,-0.02291849634086049,-0.007830178156917285
2014-07-17 02:40:00,,,0.03073126366111111,-0.022901085504193827,-0.007830178156917281
2014-07-17 02:45:00,,,0.030715430864999997,-0.022885252708082712,-0.007830178156917285
2014-07-17 02:50:00,,,0.030747772488333328,-0.022917594331416047,-0.007830178156917281
2014-07-17 02:55:00,,,0.030781127826666664,-0.02295094966974938,-0.007830178156917285
2014-07-17 03:00:00,,,0.030789696226666666,-0.022959518069749385,-0.007830178156917281
2014-07-17 03:05:00,,,0.03109765828333333,-0.023267480126416044,-0.007830178156917285
2014-07-17 03:10:00,,,0.03136061211388889,-0.023530433956971603,-0.007830178156917285
2014-07-17 03:15:00,,,0.03129070330888889,-0.023460525151971605,-0.007830178156917285
2014-07-17 03:20:00,,,0.031251244797222216,-0.02342106664030493,-0.007830178156917285
2014-07-17 03:25:00,,,0.031255591696111105,-0.02342541353919382,-0.007830178156917285
2014-07-17 03:30:00,,,0.031258942962222216,-0.02342876480530493,-0.007830178156917285
2014-07-17 03:35:00,,,0.03125070506111111,-0.023420526904193828,-0.007830178156917285
2014-07-17 03:40:00,,,0.031280367053333334,-0.02345018889641605,-0.007830178156917285
2014-07-17 03:45:00,,,0.03135347775333333,-0.023523299596416046,-0.007830178156917285
2014-07-17 03:50:00,,,0.03138083653111111,-0.023550658374193824,-0.007830178156917285
2014-07-17 03:55:00,,,0.03136935584333333,-0.023539177686416043,-0.007830178156917285
2014-07-17 04:00:00,,,0.03136286919444444,-0.023532691037527156,-0.007830178156917285
2014-07-17 04:05:00,,,0.031358448602222214,-0.02352827044530493,-0.007830178156917285
2014-07-17 04:10:00,,,0.031399022807777774,-0.02356884465086049,-0.007830178156917285
2014-07-17 04:15:00,,,0.03149012949499999,-0.023659951338082706,-0.007830178156917285
2014-07-17 04:20:00,,,0.031585218480555545,-0.02375504032363826,-0.007830178156917285
2014-07-17 04:25:00,,,0.03167245975499999,-0.023842281598082708,-0.007830178156917285
2014-07-17 04:30:00,,,0.03171327203333333,-0.023883093876416045,-0.007830178156917285
2014-07-17 04:35:00,,,0.03170601728722222,-0.023875839130304936,-0.007830178156917285
2014-07-17 04:40:00,,,0.03168567747277778,-0.023855499315860493,-0.007830178156917285
2014-07-17 04:45:00,,,0.031661905823333336,-0.02383172766641605,-0.007830178156917285
2014-07-17 04:50:00,,,0.03168778421777777,-0.023857606060860487,-0.007830178156917285
2014-07-17 04:55:00,,,0.031761951087777775,-0.02393177293086049,-0.007830178156917285
2014-07-17 05:00:00,,,0.03183757003111111,-0.024007391874193824,-0.007830178156917285
2014-07-17 05:05:00,,,0.03183667004055555,-0.024006491883638265,-0.007830178156917285
2014-07-17 05:10:00,,,0.03178997442388888,-0.023959796266971596,-0.007830178156917285
2014-07-17 05:15:00,,,0.03174134212722222,-0.023911163970304933,-0.007830178156917285
2014-07-17 05:20:00,,,0.03165880280722222,-0.023828624650304935,-0.007830178156917285
2014-07-17 05:25:00,,,0.03161236805611111,-0.023782189899193826,-0.007830178156917285
2014-07-17 05:30:00,,,0.031611166842777774,-0.02378098868586049,-0.007830178156917285
2014-07-17 05:35:00,,,0.03161477263611111,-0.023784594479193823,-0.007830178156917285
2014-07-17 05:40:00,,,0.03162527422444444,-0.023795096067527152,-0.007830178156917285
2014-07-17 05:45:00,,,0.031647235913888884,-0.0238170577569716,-0.007830178156917285
2014-07-17 05:50:00,,,0.03165890320111111,-0.023828725044193824,-0.007830178156917285
2014-07-17 05:55:00,,,0.031663470029999995,-0.02383329187308271,-0.007830178156917285
2014-07-17 06:00:00,,,0.031620860635,-0.023790682478082713,-0.007830178156917285
2014-07-17 06:05:00,,,0.03156036729944445,-0.023730189142527162,-0.007830178156917285
2014-07-17 06:10:00,,,0.03150191637277778,-0.023671738215860494,-0.007830178156917285
2014-07-17 06:15:00,,,0.03145840768777777,-0.023628229530860488,-0.007830178156917285
2014-07-17 06:20:00,,,0.031454665308888886,-0.0236244871519716,-0.007830178156917285
2014-07-17 06:25:00,,,0.03140454130222223,-0.023574363145304943,-0.007830178156917285
2014-07-17 06:30:00,,,0.03135966511222222,-0.023529486955304935,-0.007830178156917285
2014-07-17 06:35:00,,,0.03131892591611111,-0.023488747759193823,-0.007830178156917285
2014-07-17 06:40:00,,,0.031231470701111107,-0.023401292544193826,-0.007830178156917281
2014-07-17 06:45:00,,,0.031184082028888886,-0.0233539038719716,-0.007830178156917285
2014-07-17 06:50:00,,,0.031233139644999998,-0.023402961488082713,-0.007830178156917285
2014-07-17 06:55:00,,,0.03131750175444444,-0.023487323597527157,-0.007830178156917285
2014-07-17 07:00:00,,,0.031352806247777774,-0.02352262809086049,-0.007830178156917285
2014-07-17 07:05:00,,,0.031352806247777774,-0.02352262809086049,-0.007830178156917285
2014-07-17 07:10:00,,,0.031352806247777774,-0.02352262809086049,-0.007830178156917285
2014-07-17 07:15:00,,,0.031352806247777774,-0.02352262809086049,-0.007830178156917285
2014-07-17 07:20:00,,,0.03138788205944445,-0.023557703902527163,-0.007830178156917285
2014-07-17 07:25:00,,,0.03142017202722222,-0.023589993870304936,-0.007830178156917285
2014-07-17 07:30:00,,,0.03139461876,-0.023564440603082715,-0.007830178156917285
2014-07-17 07:35:00,,,0.03138333358444444,-0.023553155427527152,-0.007830178156917285
2014-07-17 07:40:00,,,0.03135679689833333,-0.023526618741416046,-0.007830178156917285
2014-07-17 07:45:00,,,0.03135747285166667,-0.023527294694749387,-0.007830178156917285
2014-07-17 07:50:00,,,0.03144886801166666,-0.023618689854749374,-0.007830178156917285
2014-07-17 07:55:00,,,0.031474296783333335,-0.02364411862641605,-0.007830178156917285
2014-07-17 08:00:00,,,0.031462763474999995,-0.02363258531808271,-0.007830178156917285
2014-07-17 08:05:00,,,0.03153512715055555,-0.023704948993638265,-0.007830178156917285
2014-07-17 08:10:00,,,0.03164984397833333,-0.023819665821416043,-0.007830178156917285
2014-07-17 08:15:00,,,0.03171410552722221,-0.023883927370304925,-0.007830178156917285
2014-07-17 08:20:00,,,0.03173765262611111,-0.023907474469193828,-0.007830178156917285
2014-07-17 08:25:00,,,0.03171690723611111,-0.023886729079193827,-0.007830178156917285
2014-07-17 08:30:00,,,0.031636167806111115,0.05361736635080617,-0.007830178156917285
2014-07-17 08:35:00,,,0.03159354285555555,0.07522229330136174,-0.007830178156917278
2014-07-17 08:40:00,,,0.03159086090444444,-0.023760682747527156,-0.007830178156917285
2014-07-17 08:50:00,,,0.03154338854611111,-0.02371321038919383,-0.007830178156917285
2014-07-17 08:55:00,,,0.03145800254722222,-0.023627824390304933,-0.007830178156917285
2014-07-17 09:00:00,,,0.031378809320555555,-0.02354863116363827,-0.007830178156917285
2014-07-17 09:05:00,,,0.03129989436055555,-0.023469716203638268,-0.007830178156917285
2014-07-17 09:10:00,,,0.03121876315722222,-0.02338858500030494,-0.007830178156917281
2014-07-17 09:15:00,,,0.03113845215222222,-0.02330827399530494,-0.007830178156917281
2014-07-17 09:20:00,,,0.031059163390555554,-0.02322898523363827,-0.007830178156917285
2014-07-17 09:25:00,,,0.03097980049444444,-0.023149622337527154,-0.007830178156917285
2014-07-17 09:30:00,,,0.03089850225055555,-0.023068324093638265,-0.007830178156917285
2014-07-17 09:35:00,,,0.030811328245555554,-0.02298115008863827,-0.007830178156917285
2014-07-17 09:40:00,,,0.03072597704333333,-0.022895798886416047,-0.007830178156917285
2014-07-17 09:45:00,,,0.030609882648333333,-0.02277970449141605,-0.007830178156917281
2014-07-17 09:50:00,,,0.030568397645,-0.022738219488082717,-0.007830178156917281
2014-07-17 09:55:00,,,0.030642460520555557,-0.022812282363638275,-0.007830178156917281
2014-07-17 10:00:00,,,0.030719654305555556,-0.022889476148638274,-0.007830178156917281
2014-07-17 10:05:00,,,0.030766508082222224,-0.022936329925304942,-0.007830178156917281
2014-07-17 10:10:00,,,0.03080775196277778,-0.022977573805860498,-0.007830178156917281
2014-07-17 10:15:00,,,0.03087485678222222,-0.02304467862530494,-0.007830178156917281
2014-07-17 10:20:00,,,0.030944789764999994,-0.02311461160808271,-0.007830178156917285
2014-07-17 10:25:00,,,0.031015784873888886,-0.023185606716971605,-0.007830178156917281
2014-07-17 10:30:00,,,0.031086063382777775,-0.023255885225860494,-0.007830178156917281
2014-07-17 10:35:00,,,0.031152134802222217,-0.023321956645304932,-0.007830178156917285
2014-07-17 10:40:00,,,0.031220755158888884,-0.0233905770019716,-0.007830178156917285
2014-07-17 10:45:00,,,0.03129413545999999,-0.023463957303082705,-0.007830178156917285
2014-07-17 10:50:00,,,0.031372768998888884,-0.0235425908419716,-0.007830178156917285
2014-07-17 10:55:00,,,0.03145452607444444,-0.023624347917527155,-0.007830178156917285
2014-07-17 11:00:00,,,0.031534664790555555,-0.02370448663363827,-0.007830178156917285
2014-07-17 11:05:00,,,0.03161341315222223,-0.023783234995304943,-0.007830178156917285
2014-07-17 11:10:00,,,0.031689157342777774,0.05183978681413951,-0.007830178156917285
2014-07-17 11:15:00,,,0.03176668681777778,-0.023936508660860494,-0.007830178156917285
2014-07-17 11:20:00,,,0.03184506077833333,-0.024014882621416045,-0.007830178156917285
2014-07-17 11:25:00,,,0.03191903058111111,-0.024088852424193827,-0.007830178156917285
2014-07-17 11:30:00,,,0.03198850814055555,-0.024158329983638267,-0.007830178156917285
2014-07-17 11:35:00,,,0.03205973749611111,-0.024229559339193824,-0.007830178156917285
2014-07-17 11:45:00,,,0.032132657759999995,-0.02430247960308271,-0.007830178156917285
2014-07-17 11:50:00,,,0.03223195223055555,-0.024401774073638263,-0.007830178156917285
2014-07-17 12:00:00,,,0.03229569392333333,-0.024465515766416042,-0.007830178156917285
2014-07-17 12:05:00,,,0.03233062866888888,-0.024500450511971597,-0.007830178156917285
2014-07-17 12:10:00,,,0.0324085184,0.07522665675691728,-0.007830178156917278
2014-07-17 12:15:00,,,0.032490281867777776,0.1297327342891395,-0.007830178156917278
2014-07-17 12:20:00,,,0.03256004905888888,-0.024729870901971596,-0.007830178156917285
2014-07-17 12:25:00,,,0.03264308454444444,-0.024812906387527152,-0.007830178156917285
2014-07-17 12:30:00,,,0.03273302785499999,0.0752767073019173,-0.007830178156917278
2014-07-17 12:35:00,,,0.032813351095,0.07141512906191728,-0.007830178156917278
2014-07-17 12:40:00,,,0.03289796273555555,0.05497117742136174,-0.007830178156917285
2014-07-17 12:45:00,,,0.03297970317722222,0.12042552197969507,-0.007830178156917278
2014-07-17 12:50:00,,,0.03306248693111111,0.05430863422580618,-0.007830178156917285
2014-07-17 12:55:00,,,0.03314101945944444,0.09717360469747283,-0.007830178156917278
2014-07-17 13:00:00,,,0.03323371123555555,0.06691336492136173,-0.007830178156917285
2014-07-17 13:05:00,,,0.033323871027222216,0.15630381112969505,-0.007830178156917278
2014-07-17 13:10:00,,,0.03339300233222222,0.15548018082469506,-0.007830178156917278
2014-07-17 13:15:00,,,0.033470975941111106,0.14224617421580615,-0.007830178156917278
2014-07-17 13:20:00,,,0.03356033913,0.15967924202691727,-0.007830178156917278
2014-07-17 13:25:00,,,0.03365505705055555,0.13514068310636163,-0.007830178156917278
2014-07-17 13:30:00,,,0.033737500207222215,0.18724556294969505,-0.007830178156917278
2014-07-17 16:30:00,,,0.03376480750055555,0.23059756265636172,-0.007830178156917278
2014-07-17 21:30:00,,,0.03404791926722221,-0.026217741110304928,-0.007830178156917285
2014-07-18 03:30:00,,,0.034387557437222216,-0.02655737928030493,-0.007830178156917285
2014-07-18 06:40:00,,,0.03447249586055555,-0.026642317703638264,-0.007830178156917285
2014-07-18 06:45:00,,,0.03454748786111111,-0.026717309704193823,-0.007830178156917285
2014-07-18 06:50:00,,,0.03462518661277778,-0.026795008455860497,-0.007830178156917285
2014-07-18 06:55:00,,,0.034698428947777776,0.049050095209139506,-0.007830178156917285
2014-07-18 07:00:00,,,0.03477583682277778,0.06195716533413951,-0.007830178156917285
2014-07-18 07:05:00,,,0.0348568201011111,-0.027026641944193817,-0.007830178156917285
2014-07-18 07:10:00,,,0.03494433788888888,-0.027114159731971593,-0.007830178156917285
2014-07-18 07:15:00,,,0.03504842617833332,-0.027218248021416036,-0.007830178156917285
2014-07-18 07:20:00,,,0.03513923378555555,-0.027309055628638265,-0.007830178156917285
2014-07-18 07:25:00,,,0.03522354021722222,-0.027393362060304932,-0.007830178156917285
2014-07-18 08:35:00,,,0.035307222312777775,0.048820974844139504,-0.007830178156917285
2014-07-18 08:40:00,,,0.03538133163999999,0.0504744085169173,-0.007830178156917285
2014-07-18 08:45:00,,,0.03545656497333333,0.10137600518358394,-0.007830178156917278
2014-07-18 08:50:00,,,0.0355286540761111,-0.02769847591919382,-0.007830178156917285
2014-07-18 08:55:00,,,0.035604926013888885,-0.0277747478569716,-0.007830178156917285
2014-07-18 09:00:00,,,0.03569394533277778,-0.027863767175860497,-0.007830178156917285
2014-07-18 09:05:00,,,0.035778669896666664,-0.02794849173974938,-0.007830178156917285
2014-07-18 09:10:00,,,0.035855239091666664,0.004116283596639505,-0.03997152268830617
2014-07-18 09:15:00,,,0.03592811044777777,0.004765528485806176,-0.04069363893358395
2014-07-18 09:20:00,,,0.036000381676666665,0.004150077081361723,-0.04015045875802839
2014-07-18 09:25:00,,,0.03609253557944444,0.0035843852608061725,-0.03967692084025061
2014-07-18 09:30:00,,,0.03618255822166666,-0.030725921595027156,-0.005456636626639505
2014-07-18 09:35:00,,,0.03626453292777777,-0.03073245009308271,-0.005532082834695064
2014-07-18 09:40:00,,,0.03634787833833333,0.0010623763227506234,-0.03741025466108395
2014-07-18 09:45:00,,,0.036446396718888885,0.0013281181624728456,-0.03777451488136173
2014-07-18 09:50:00,,,0.036557689443333326,0.004580934424417286,-0.041138623867750614
2014-07-18 09:55:00,,,0.03666396223999999,0.003175948620250618,-0.03983991086025061
2014-07-18 10:00:00,,,0.03678518293333332,0.005041053273583956,-0.04182623620691728
2014-07-18 10:55:00,,,0.03688367216,0.0022337571602506195,-0.03911742932025062
2014-07-18 11:00:00,,,0.036916293053333334,0.005896750179139503,-0.042813043232472835
2014-07-18 11:05:00,,,0.036916293053333334,0.006256045563583954,-0.043172338616917286
2014-07-18 11:10:00,,,0.036916293053333334,0.00983281298247284,-0.046749106035806176
2014-07-18 11:15:00,,,0.036916293053333334,0.009237297880806178,-0.04615359093413951
2014-07-18 11:20:00,,,0.03691629305333333,0.007092946547472842,-0.04400923960080617
2014-07-18 11:25:00,,,0.03695014843055555,0.010507307436917286,-0.04745745586747284
2014-07-18 11:30:00,,,0.037024772739444434,0.0027635137313617355,-0.03978828647080617
2014-07-18 11:50:00,,,0.037065541671111105,0.004823587443583953,-0.041889129114695056
2014-07-18 11:55:00,,,0.037065541671111105,0.0015018494824728442,-0.03856739115358395
2014-07-18 12:00:00,,,0.037065541671111105,-0.0014605140175271546,-0.03560502765358395
2014-07-18 12:05:00,,,0.03710252855277778,3.436730283499362e-07,-0.037102872225806126
2014-07-18 12:10:00,,,0.037178205695555556,0.0005607307330283955,-0.037738936428583954
2014-07-18 12:15:00,,,0.037252179128333326,0.007424369605528397,-0.044676548733861725
2014-07-18 12:20:00,,,0.03732328691444444,0.0025451063849728384,-0.03986839329941728
2014-07-18 12:25:00,,,0.03739313532833333,0.004393496553028403,-0.04178663188136173
2014-07-18 12:30:00,,,0.03746273278611111,0.01314477516747284,-0.05060750795358395
2014-07-18 12:35:00,,,0.03753560804944444,-0.0308036666444716,-0.006731941404972838
2014-07-18 12:40:00,,,0.03761071771277777,0.002066933126083954,-0.039677650838861725
2014-07-18 12:50:00,,,0.037685724075,0.004464779137195061,-0.042150503212195066
2014-07-18 12:55:00,,,0.037760963706111116,0.004909488584695006,-0.04267045229080612
2014-07-18 13:00:00,,,0.03785042090277777,-0.030801948621693824,-0.007048472281083948
2014-07-18 13:05:00,,,0.037940654445,0.004761452440806174,-0.042702106885806175
2014-07-18 13:10:00,,,0.03801986897611111,0.00497622790636173,-0.042996096882472835
2014-07-18 13:30:00,,,0.038099805823333326,0.010105026284417286,-0.04820483210775061
2014-07-20 05:35:00,,,0.038180954246111114,0.0523299788605284,-0.002140734106639515
2014-07-20 05:40:00,,,0.038269068965555555,0.04754217007358395,-0.0070512660391395116
2014-07-20 05:45:00,,,0.038355799391666674,0.05375635297080617,-0.009101974362472842
2014-07-20 05:50:00,,,0.03844068200944444,0.05503949770747279,-0.004863232716917326
2014-07-20 05:55:00,,,0.03852869987111111,0.04122996641469507,0.005631712714193819
2014-07-20 06:00:00,,,0.038615502387777785,0.05196776415636173,-0.006826902544139514
2014-07-20 06:05:00,,,0.038702015919444444,0.07116431489052834,0.01598667119002721
2014-07-20 06:10:00,,,0.03878685086777778,0.04853188918913951,-0.0006654610569172895
2014-07-20 06:15:00,,,0.038871801090000005,0.03895796104163951,-0.01324009813163951
2014-07-20 06:20:00,,,0.038952092601666675,0.04815121738830617,-0.0051809149899728485
2014-07-20 06:25:00,,,0.03903000323555556,0.04457283366858395,-0.002069973904139516
2014-07-20 06:30:00,,,0.03911449226222222,0.048379806306917295,-0.007847970569139509
2014-07-20 06:35:00,,,0.039201866951666664,0.046812378419695065,0.004781350628638277
2014-07-20 06:40:00,,,0.03928554369555555,0.006528587674972842,0.0291957596294716
2014-07-20 06:45:00,,,0.039363823972777774,0.043226474667195015,0.00069008436002721
2014-07-20 06:50:00,,,0.0394400115,0.04353556830275062,-0.015110208802750623
2014-07-20 06:55:00,,,0.03951416375999999,0.0392894603105284,-0.007786915070528394
2014-07-20 07:00:00,,,0.039586750920555545,0.037372791111083964,-0.01163940303163951
2014-07-20 07:05:00,,,0.039801686518333323,0.05064400591969502,-0.008899471438028342
2014-07-20 07:10:00,,,0.040032267747777774,0.05132189581580617,-0.0074969695635839495
2014-07-20 07:15:00,,,0.0401337099111111,0.03531092058663951,0.013811012502249385
2014-07-20 07:20:00,,,0.040225050436111104,0.03793694835858395,-0.01127896879469506
2014-07-20 07:25:00,,,0.04031139044499999,0.039633230629972795,-0.01498473807497279
2014-07-20 07:30:00,,,0.04039641814944443,0.035495345014417284,-0.01491513316386172
2014-07-20 07:35:00,,,0.04048153761444443,0.03667106557191724,-0.01736059018636167
2014-07-20 07:40:00,,,0.04052609695444444,0.04432723864802841,-0.006504812602472841
2014-07-20 07:45:00,,,0.04052609695444444,0.047101780188861735,-0.010253764143306178
2014-07-20 07:50:00,,,0.04052609695444444,0.04183046622886173,-0.0026925541833061756
2014-07-20 07:55:00,,,0.04052609695444444,0.04884636168163951,-0.0016013656360839498
2014-07-20 08:00:00,,,0.04052609695444444,0.03973912547080618,-0.00382487742525061
2014-07-20 08:05:00,,,0.04052609695444444,0.0465914908330284,-0.004526453787472844
2014-07-20 08:10:00,,,0.04052609695444444,0.035496386255250624,-0.0048624232096950645
2014-07-20 08:15:00,,,0.04052609695444444,0.05256961360080618,-0.0014340335552506175
2014-07-20 08:20:00,,,0.04056989605777777,0.04782674624386168,-0.003481176301639452
2014-07-20 08:25:00,,,0.04066897915777777,0.0470791355580284,-0.005848933715806172
2014-07-20 08:30:00,,,0.04077708100999999,0.04265191850913951,-0.0010593645191395024
2014-07-20 08:35:00,,,0.04087304998777777,0.04439886063941729,0.0019637943728049376
2014-07-21 11:20:00,,,0.04095766640166666,0.0446840002130284,-0.014403568614695064
2014-07-21 11:25:00,,,0.04103834954944445,0.012611076768861725,0.033266721681693825
2014-07-21 11:30:00,,,0.04111375258277778,0.03884518791080618,-0.006807012493583953
2014-07-21 11:35:00,,,0.041188655786111104,0.048224658739972844,-0.014137325526083946
2014-07-21 11:40:00,,,0.04127995530222221,0.06974150962858396,-0.031107958930806173
2014-07-21 11:45:00,,,0.04133253679222221,0.04797512387525062,-0.010106949667472838
2014-07-21 11:50:00,,,0.04137989420888888,0.0798824877866395,-0.019215908995528386
2014-07-21 11:55:00,,,0.04147029894888889,0.046703072888028406,-0.01616410683691729
2014-07-21 12:00:00,,,0.04151334627222222,0.008017850844972843,-0.04953119711719506
2014-07-21 12:05:00,,,,0.049179675498028395,
2014-07-21 12:10:00,,,,0.039637618604695064,
2014-07-21 12:15:00,,,,-0.02747386106641605,
2014-07-21 12:20:00,,,,-0.02737516725141604,
2014-07-21 12:25:00,,,,0.03895816561858385,
2014-07-21 12:30:00,,,,0.04924180825747284,
2014-07-21 12:35:00,,,,0.05610607110358395,
2014-07-21 12:40:00,,,,0.057514586140806186,
2014-07-21 12:45:00,,,,0.04301862782969506,
2014-07-21 12:50:00,,,,-0.026956841041971602,
2014-07-21 12:55:00,,,,0.05745080226358396,
2014-07-21 13:00:00,,,,0.06323246240580617,
2014-07-21 13:20:00,,,,0.060133722719139505,
2014-07-21 13:25:00,,,,0.06943593438747284,
2014-07-21 13:30:00,,,,0.06100538413747285,
2014-07-21 13:35:00,,,,-0.026482531918638266,
2014-07-21 13:40:00,,,,-0.02640208651363827,
2014-07-22 02:00:00,,,,-0.026326306674193826,
2014-07-22 02:05:00,,,,-0.02625751990474938,
2014-07-22 02:10:00,,,,-0.02619267097530493,
2014-07-22 02:15:00,,,,-0.026126700730304937,
2014-07-22 02:20:00,,,,-0.026048840816416043,
2014-07-22 02:25:00,,,,-0.025959747525860492,
2014-07-22 02:30:00,,,,-0.02586997722252716,
2014-07-22 02:35:00,,,,-0.025787348226971603,
2014-07-22 02:40:00,,,,-0.025710604723638265,
2014-07-22 02:45:00,,,,-0.02563596169808271,
2014-07-22 02:50:00,,,,-0.02555858487863827,
2014-07-22 02:55:00,,,,-0.025528235841416037,
2014-07-22 03:00:00,,,,-0.025506616463082707,
2014-07-22 03:05:00,,,,-0.025442358909193823,
2014-07-22 03:10:00,,,,-0.02537754869419382,
2014-07-22 03:15:00,,,,0.07446217612247283,
2014-07-22 03:20:00,,,,-0.025288066503082712,
2014-07-22 03:25:00,,,,-0.025288066503082712,
2014-07-22 03:30:00,,,,-0.025249182911416042,
