,timestamp,value,trend,seasonal,residual
1015,2014-07-16 10:45:00,0.0,0.01791898700111111,-0.010088808844193825,-0.007830178156917283
1016,2014-07-16 10:50:00,0.0,0.018001946043888887,-0.010171767886971604,-0.007830178156917283
1017,2014-07-16 10:55:00,0.0,0.01810250866444444,-0.010272330507527157,-0.007830178156917283
1018,2014-07-16 11:00:00,0.0,0.018201168292222222,-0.01037099013530494,-0.007830178156917283
1019,2014-07-16 11:05:00,0.0,0.01821825412611111,-0.010388075969193828,-0.007830178156917283
1020,2014-07-16 11:10:00,0.0,0.018235196581111113,-0.01040501842419383,-0.007830178156917283
1021,2014-07-16 11:15:00,0.0,0.018314952272222223,-0.01048477411530494,-0.007830178156917283
1022,2014-07-16 11:20:00,0.0,0.01835139223888889,-0.010521214081971606,-0.007830178156917283
1023,2014-07-16 11:25:00,0.0,0.018387972739999998,-0.010557794583082715,-0.007830178156917283
1024,2014-07-16 11:30:00,0.0,0.01847621447833333,-0.010646036321416046,-0.007830178156917283
1025,2014-07-16 11:35:00,0.0,0.018570680538333332,-0.010740502381416049,-0.007830178156917283
1026,2014-07-16 11:40:00,0.0,0.018661974820555552,-0.010831796663638269,-0.007830178156917283
1027,2014-07-16 11:45:00,0.0,0.018755464782777776,-0.010925286625860493,-0.007830178156917283
1028,2014-07-16 11:50:00,0.0,0.018848634292777777,-0.011018456135860494,-0.007830178156917283
1029,2014-07-16 11:55:00,0.0,0.018845470433888886,-0.011015292276971603,-0.007830178156917283
1030,2014-07-16 12:00:00,0.0,0.018797984428888886,-0.010967806271971603,-0.007830178156917283
1031,2014-07-16 12:05:00,0.0,0.01884686786111111,-0.011016689704193826,-0.007830178156917283
1032,2014-07-16 12:10:00,0.0,0.01894268205388889,-0.011112503896971606,-0.007830178156917283
1033,2014-07-16 12:15:00,0.0,0.019048244806111107,-0.011218066649193824,-0.007830178156917283
1034,2014-07-16 12:20:00,0.0,0.01915347764611111,-0.011323299489193828,-0.007830178156917283
1035,2014-07-16 12:25:00,0.0,0.019248687830555555,-0.011418509673638272,-0.007830178156917283
1036,2014-07-16 12:30:00,0.0,0.019338247573888887,-0.011508069416971604,-0.007830178156917283
1037,2014-07-16 12:35:00,0.0,0.01941602739277778,-0.011585849235860498,-0.007830178156917283
1038,2014-07-16 12:40:00,0.0,0.019488788565555554,-0.01165861040863827,-0.007830178156917283
1039,2014-07-16 12:45:00,0.0,0.019563956963888886,-0.011733778806971603,-0.007830178156917283
1040,2014-07-16 12:50:00,0.0,0.019641884655555556,-0.011811706498638273,-0.007830178156917283
1041,2014-07-16 12:55:00,0.0,0.019717691325555554,-0.01188751316863827,-0.007830178156917283
1042,2014-07-16 13:00:00,0.0,0.01979592184277778,-0.011965743685860496,-0.007830178156917283
1043,2014-07-16 13:05:00,0.0,0.019890375622222223,-0.01206019746530494,-0.007830178156917283
1044,2014-07-16 13:10:00,0.0,0.019982675891666662,-0.01215249773474938,-0.007830178156917283
1045,2014-07-16 13:15:00,0.0,0.020070031460000002,-0.012239853303082719,-0.007830178156917283
1046,2014-07-16 13:20:00,0.0,0.02015568338388889,-0.012325505226971607,-0.007830178156917283
1047,2014-07-16 13:25:00,0.0,0.020242500245,-0.012412322088082716,-0.007830178156917283
1048,2014-07-16 13:30:00,0.0,0.020326678940555554,-0.012496500783638271,-0.007830178156917283
1049,2014-07-16 13:35:00,0.0,0.020401242073888885,-0.012571063916971601,-0.007830178156917283
1050,2014-07-16 13:40:00,0.0,0.020486676559999997,-0.012656498403082713,-0.007830178156917283
1051,2014-07-16 13:45:00,0.0,0.020575356596111104,-0.012745178439193821,-0.007830178156917283
1052,2014-07-16 13:50:00,0.0,0.020675097922222215,-0.012844919765304932,-0.007830178156917283
1053,2014-07-16 13:55:00,0.0,0.020773798617777773,-0.01294362046086049,-0.007830178156917283
1054,2014-07-16 14:00:00,0.0,0.020859565378333327,-0.013029387221416043,-0.007830178156917283
1055,2014-07-16 14:05:00,0.0,0.02095165182944444,-0.013121473672527155,-0.007830178156917283
1056,2014-07-16 14:10:00,0.0,0.021037910139444442,-0.013207731982527159,-0.007830178156917283
1057,2014-07-16 14:15:00,0.0,0.021112074208888887,-0.013281896051971604,-0.007830178156917283
1058,2014-07-16 14:20:00,0.0,0.02118796881444444,-0.013357790657527157,-0.007830178156917283
1059,2014-07-16 14:25:00,0.0,0.021278151725555555,-0.013447973568638272,-0.007830178156917283
1060,2014-07-16 14:30:00,0.0,0.02137539331944444,-0.013545215162527156,-0.007830178156917283
1061,2014-07-16 14:35:00,0.0,0.02146912934,-0.013638951183082717,-0.007830178156917283
1062,2014-07-16 14:40:00,0.0,0.02155471814166667,-0.013724539984749385,-0.007830178156917283
1063,2014-07-16 14:45:00,0.0,0.021629379605555558,-0.013799201448638275,-0.007830178156917283
1064,2014-07-16 14:50:00,0.0,0.02170192652666667,-0.013871748369749385,-0.007830178156917283
1065,2014-07-16 14:55:00,0.0,0.021675248249444445,-0.013845070092527162,-0.007830178156917283
1066,2014-07-16 15:00:00,0.0,0.02152720475833333,-0.013697026601416048,-0.007830178156917283
1067,2014-07-16 15:05:00,0.0,0.021479197718888888,-0.013649019561971605,-0.007830178156917283
1068,2014-07-16 15:10:00,0.0,0.021561510346666667,-0.013731332189749383,-0.007830178156917283
1069,2014-07-16 15:15:00,0.0,0.021655537203333332,-0.013825359046416049,-0.007830178156917283
1070,2014-07-16 15:20:00,0.0,0.02170154056944444,-0.013871362412527158,-0.007830178156917283
1071,2014-07-16 15:25:00,0.0,0.02174427386833333,-0.013914095711416047,-0.007830178156917283
1072,2014-07-16 15:30:00,0.0,0.021827257728888886,-0.013997079571971603,-0.007830178156917283
1073,2014-07-16 15:35:00,0.0,0.021907823662777774,-0.01407764550586049,-0.007830178156917283
1074,2014-07-16 15:40:00,0.0,0.021991668349999997,-0.014161490193082714,-0.007830178156917283
1075,2014-07-16 15:45:00,0.0,0.02207551230222222,-0.014245334145304938,-0.007830178156917283
1076,2014-07-16 15:50:00,0.0,0.022161834305,-0.014331656148082716,-0.007830178156917283
1077,2014-07-16 15:55:00,0.0,0.022250299617777778,-0.014420121460860495,-0.007830178156917283
1078,2014-07-16 16:00:00,0.0,0.022339251589999998,-0.014509073433082715,-0.007830178156917283
1079,2014-07-16 16:05:00,0.0,0.022428502109999995,-0.014598323953082712,-0.007830178156917283
1080,2014-07-16 16:10:00,0.0,0.022521204172777774,-0.014691026015860491,-0.007830178156917283
1081,2014-07-16 16:15:00,0.0,0.02261575999666666,-0.014785581839749378,-0.007830178156917283
1082,2014-07-16 16:20:00,0.0,0.022711979462222222,-0.01488180130530494,-0.007830178156917283
1083,2014-07-16 16:25:00,0.0,0.02280927379722222,-0.014979095640304937,-0.007830178156917283
1084,2014-07-16 16:30:00,0.0,0.022905878326666664,-0.01507570016974938,-0.007830178156917283
1085,2014-07-16 16:35:00,0.0,0.022998155725,-0.015167977568082717,-0.007830178156917283
1086,2014-07-16 16:40:00,0.0,0.02307787640833333,-0.015247698251416046,-0.007830178156917283
1087,2014-07-16 16:45:00,0.0,0.023113487665555554,-0.01528330950863827,-0.007830178156917283
1088,2014-07-16 16:50:00,0.0,0.023113487665555554,-0.01528330950863827,-0.007830178156917283
1089,2014-07-16 16:55:00,0.0,0.023113487665555554,-0.01528330950863827,-0.007830178156917283
1090,2014-07-16 17:00:00,0.0,0.023113487665555554,-0.01528330950863827,-0.007830178156917283
1091,2014-07-16 17:05:00,0.0,0.02315567501611111,-0.015325496859193826,-0.007830178156917283
1092,2014-07-16 17:10:00,0.0,0.02323310781833333,-0.015402929661416048,-0.007830178156917283
1093,2014-07-16 17:15:00,0.0,0.023317722590555555,-0.015487544433638272,-0.007830178156917283
1094,2014-07-16 17:20:00,0.0,0.02336709191111111,-0.015536913754193827,-0.007830178156917283
1095,2014-07-16 17:25:00,0.0,0.02336709191111111,-0.015536913754193827,-0.007830178156917283
1096,2014-07-16 17:30:00,0.0,0.02336709191111111,-0.015536913754193827,-0.007830178156917283
1097,2014-07-16 17:35:00,0.0,0.02336709191111111,-0.015536913754193827,-0.007830178156917283
1098,2014-07-16 17:40:00,0.0,0.02336709191111111,-0.015536913754193827,-0.007830178156917283
1099,2014-07-16 17:45:00,0.0,0.02336709191111111,-0.015536913754193827,-0.007830178156917283
1100,2014-07-16 17:50:00,0.0,0.023403945923333332,-0.01557376776641605,-0.007830178156917283
1101,2014-07-16 17:55:00,0.0,0.023486455927777778,-0.015656277770860497,-0.007830178156917281
1102,2014-07-16 18:00:00,0.0,0.023532111919999998,-0.015701933763082716,-0.007830178156917281
1103,2014-07-16 18:05:00,0.0,0.023578205520555555,-0.01574802736363827,-0.007830178156917285
1104,2014-07-16 18:10:00,0.0,0.023676719146111108,-0.015846540989193823,-0.007830178156917285
1105,2014-07-16 18:15:00,0.0,0.023779012364444442,-0.015948834207527157,-0.007830178156917285
1106,2014-07-16 18:20:00,0.0,0.023881856551111105,-0.016051678394193823,-0.007830178156917281
1107,2014-07-16 18:25:00,0.0,0.02398410728444444,-0.01615392912752716,-0.007830178156917281
1108,2014-07-16 18:30:00,0.0,0.02407779289444444,-0.016247614737527158,-0.007830178156917281
1109,2014-07-16 18:35:00,0.0,0.024177476274999995,-0.016347298118082713,-0.007830178156917281
1110,2014-07-16 18:40:00,0.117964904,0.024284656498888887,0.10151042565802838,-0.007830178156917278
1111,2014-07-16 18:45:00,0.0,0.024380292221666666,-0.016550114064749384,-0.007830178156917281
1112,2014-07-16 18:55:00,0.103039529,0.024465597052777774,0.08640411010413951,-0.007830178156917278
1113,2014-07-16 19:05:00,0.065186977,0.02454918092222222,0.04846797423469506,-0.007830178156917285
1114,2014-07-16 19:10:00,0.0,0.024636628721111106,-0.016806450564193824,-0.007830178156917281
1115,2014-07-16 19:20:00,0.0,0.02472668191777777,-0.016896503760860486,-0.007830178156917285
1116,2014-07-16 19:25:00,0.0,0.024823641158333333,-0.016993463001416048,-0.007830178156917285
1117,2014-07-16 19:30:00,0.0,0.02493072736611111,-0.01710054920919383,-0.007830178156917281
1118,2014-07-16 19:35:00,0.0,0.025020522160555555,-0.017190344003638273,-0.007830178156917281
1119,2014-07-16 19:40:00,0.0,0.025249878808333334,-0.01741970065141605,-0.007830178156917285
1120,2014-07-16 19:45:00,0.0,0.025487902938333334,-0.01765772478141605,-0.007830178156917285
1121,2014-07-16 19:50:00,0.0,0.025531620802222224,-0.01770144264530494,-0.007830178156917285
1122,2014-07-16 19:55:00,0.0,0.025585844492777777,-0.017755666335860495,-0.007830178156917281
1123,2014-07-16 20:00:00,0.0,0.025684279775000003,-0.01785410161808272,-0.007830178156917281
1124,2014-07-16 20:05:00,0.0,0.025770893724444445,-0.01794071556752716,-0.007830178156917285
1125,2014-07-16 20:10:00,0.0,0.025860142891666667,-0.018029964734749382,-0.007830178156917285
1126,2014-07-16 20:15:00,0.0,0.02594329343777778,-0.018113115280860494,-0.007830178156917285
1127,2014-07-16 20:20:00,0.0,0.026015348449444444,-0.018185170292527163,-0.007830178156917281
1128,2014-07-16 20:25:00,0.0,0.02608501607777778,-0.018254837920860495,-0.007830178156917285
1129,2014-07-16 20:30:00,0.0,0.026152812172222224,-0.018322634015304942,-0.007830178156917281
1130,2014-07-16 20:35:00,0.0,0.026221252015555557,-0.018391073858638272,-0.007830178156917285
1131,2014-07-16 20:40:00,0.0,0.02629194243111111,-0.018461764274193826,-0.007830178156917285
1132,2014-07-16 20:45:00,0.0,0.02636846493833333,-0.018538286781416044,-0.007830178156917285
1133,2014-07-16 20:50:00,0.0,0.026445630465555554,-0.018615452308638272,-0.007830178156917281
1134,2014-07-16 20:55:00,0.0,0.026518016155,-0.01868783799808272,-0.007830178156917281
1135,2014-07-16 21:00:00,0.0,0.02659124340222222,-0.018761065245304936,-0.007830178156917285
1136,2014-07-16 21:05:00,0.0,0.026662865986666666,-0.01883268782974938,-0.007830178156917285
1137,2014-07-16 21:10:00,0.0,0.02673225140222222,-0.018902073245304934,-0.007830178156917285
1138,2014-07-16 21:15:00,0.0,0.026806396932222216,-0.018976218775304934,-0.007830178156917281
1139,2014-07-16 21:20:00,0.0,0.026881854821111106,-0.01905167666419382,-0.007830178156917285
1140,2014-07-16 21:25:00,0.0,0.026964807165555556,-0.01913462900863827,-0.007830178156917285
1141,2014-07-16 21:30:00,0.0,0.02704988561,-0.01921970745308272,-0.007830178156917281
1142,2014-07-16 21:35:00,0.0,0.027138652602777775,-0.019308474445860493,-0.007830178156917281
1143,2014-07-16 21:40:00,0.0,0.02718860341444444,-0.019358425257527158,-0.007830178156917281
1144,2014-07-16 21:45:00,0.0,0.027188603414444443,-0.019358425257527158,-0.007830178156917285
1145,2014-07-16 21:50:00,0.0,0.027188603414444443,-0.019358425257527158,-0.007830178156917285
1146,2014-07-16 21:55:00,0.0,0.027188603414444443,-0.019358425257527158,-0.007830178156917285
1147,2014-07-16 22:00:00,0.0,0.027188603414444443,-0.019358425257527158,-0.007830178156917285
1148,2014-07-16 22:05:00,0.0,0.027188603414444443,-0.019358425257527158,-0.007830178156917285
1149,2014-07-16 22:10:00,0.0,0.027188603414444443,-0.019358425257527158,-0.007830178156917285
1150,2014-07-16 22:15:00,0.0,0.027188603414444443,-0.019358425257527158,-0.007830178156917285
1151,2014-07-16 22:20:00,0.0,0.027188603414444443,-0.019358425257527158,-0.007830178156917285
1152,2014-07-16 22:25:00,0.0,0.027227727714999997,-0.019397549558082712,-0.007830178156917285
1153,2014-07-16 22:30:00,0.0,0.02730778014111111,-0.019477601984193828,-0.007830178156917281
1154,2014-07-16 22:35:00,0.0,0.027348708266666667,-0.019518530109749382,-0.007830178156917285
1155,2014-07-16 22:40:00,0.0,0.027385457475555555,-0.01955527931863827,-0.007830178156917285
1156,2014-07-16 22:45:00,0.0,0.027459639461111112,-0.01962946130419383,-0.007830178156917281
1157,2014-07-16 22:50:00,0.0,0.027530186501111113,-0.01970000834419383,-0.007830178156917281
1158,2014-07-16 22:55:00,0.0,0.027599165524444448,-0.019768987367527163,-0.007830178156917285
1159,2014-07-16 23:00:00,0.0,0.027670604685000003,-0.019840426528082718,-0.007830178156917285
1160,2014-07-16 23:05:00,0.0,0.02774864369388889,-0.01991846553697161,-0.007830178156917281
1161,2014-07-16 23:10:00,0.0,0.02782908217111111,-0.019998904014193825,-0.007830178156917285
1162,2014-07-16 23:15:00,0.0,0.027915725396111108,-0.020085547239193827,-0.007830178156917281
1163,2014-07-16 23:20:00,0.0,0.028000754681111108,-0.020170576524193823,-0.007830178156917285
1164,2014-07-16 23:25:00,0.0,0.028075239012222218,-0.020245060855304933,-0.007830178156917285
1165,2014-07-16 23:30:00,0.0,0.028154220877777775,-0.02032404272086049,-0.007830178156917285
1166,2014-07-16 23:35:00,0.0,0.028238608784999997,-0.020408430628082716,-0.007830178156917281
1167,2014-07-16 23:40:00,0.0,0.028322746635000003,-0.020492568478082722,-0.007830178156917281
1168,2014-07-16 23:45:00,0.0,0.02839728941166667,-0.020567111254749387,-0.007830178156917281
1169,2014-07-16 23:50:00,0.0,0.028473806144444443,-0.020643627987527162,-0.007830178156917281
1170,2014-07-16 23:55:00,0.0,0.02855421556388889,-0.02072403740697161,-0.007830178156917281
1171,2014-07-17 00:00:00,0.0,0.02863712105333333,-0.020806942896416047,-0.007830178156917281
1172,2014-07-17 00:05:00,0.0,0.02917942745944444,-0.021349249302527157,-0.007830178156917285
1173,2014-07-17 00:10:00,0.0,0.029723586068888887,-0.021893407911971606,-0.007830178156917281
1174,2014-07-17 00:15:00,0.0,0.02980938944444444,-0.02197921128752716,-0.007830178156917281
1175,2014-07-17 00:20:00,0.0,0.029890732679444445,-0.022060554522527163,-0.007830178156917281
1176,2014-07-17 00:25:00,0.0,0.029979197562777775,-0.02214901940586049,-0.007830178156917285
1177,2014-07-17 00:30:00,0.0,0.030078721953888884,-0.022248543796971602,-0.007830178156917281
1178,2014-07-17 00:35:00,0.0,0.03017553322111111,-0.022345355064193828,-0.007830178156917281
1179,2014-07-17 00:40:00,0.0,0.030260874342222216,-0.02243069618530493,-0.007830178156917285
1180,2014-07-17 00:45:00,0.0,0.03034304068555555,-0.022512862528638267,-0.007830178156917285
1181,2014-07-17 00:50:00,0.0,0.03041911030611111,-0.02258893214919383,-0.007830178156917281
1182,2014-07-17 00:55:00,0.0,0.03049778874333333,-0.022667610586416045,-0.007830178156917285
1183,2014-07-17 01:00:00,0.0,0.030575342007777777,-0.022745163850860492,-0.007830178156917285
1184,2014-07-17 01:05:00,0.0,0.030605211382777775,-0.02277503322586049,-0.007830178156917285
1185,2014-07-17 01:15:00,0.0,0.030594411888888885,-0.022764233731971603,-0.007830178156917281
1186,2014-07-17 01:20:00,0.0,0.030584296492222218,-0.022754118335304933,-0.007830178156917285
1187,2014-07-17 01:25:00,0.0,0.030567640376666667,-0.022737462219749385,-0.007830178156917281
1188,2014-07-17 01:30:00,0.0,0.03054460098555555,-0.022714422828638267,-0.007830178156917281
1189,2014-07-17 01:35:00,0.0,0.030522616279999994,-0.022692438123082713,-0.007830178156917281
1190,2014-07-17 01:40:00,0.0,0.030499697539999995,-0.02266951938308271,-0.007830178156917285
1191,2014-07-17 01:45:00,0.0,0.030476016315555556,-0.02264583815863827,-0.007830178156917285
1192,2014-07-17 01:50:00,0.0,0.03048075756111111,-0.022650579404193828,-0.007830178156917281
1193,2014-07-17 01:55:00,0.0,0.030483546425555553,-0.02265336826863827,-0.007830178156917281
1194,2014-07-17 02:00:00,0.0,0.03043228694222222,-0.022602108785304935,-0.007830178156917285
1195,2014-07-17 02:05:00,0.0,0.03037843277333333,-0.022548254616416047,-0.007830178156917281
1196,2014-07-17 02:10:00,0.0,0.030355596264999996,-0.022525418108082715,-0.007830178156917281
1197,2014-07-17 02:15:00,0.0,0.03055049343222222,-0.022720315275304936,-0.007830178156917285
1198,2014-07-17 02:20:00,0.0,0.030743554296111107,-0.022913376139193822,-0.007830178156917285
1199,2014-07-17 02:25:00,0.0,0.03070887695222222,-0.022878698795304936,-0.007830178156917285
1200,2014-07-17 02:30:00,0.0,0.03072005197277778,-0.022889873815860495,-0.007830178156917285
1201,2014-07-17 02:35:00,0.0,0.030748674497777774,-0.02291849634086049,-0.007830178156917285
1202,2014-07-17 02:40:00,0.0,0.03073126366111111,-0.022901085504193827,-0.007830178156917281
1203,2014-07-17 02:45:00,0.0,0.030715430864999997,-0.022885252708082712,-0.007830178156917285
1204,2014-07-17 02:50:00,0.0,0.030747772488333328,-0.022917594331416047,-0.007830178156917281
1205,2014-07-17 02:55:00,0.0,0.030781127826666664,-0.02295094966974938,-0.007830178156917285
1206,2014-07-17 03:00:00,0.0,0.030789696226666666,-0.022959518069749385,-0.007830178156917281
1207,2014-07-17 03:05:00,0.0,0.03109765828333333,-0.023267480126416044,-0.007830178156917285
1208,2014-07-17 03:10:00,0.0,0.03136061211388889,-0.023530433956971603,-0.007830178156917285
1209,2014-07-17 03:15:00,0.0,0.03129070330888889,-0.023460525151971605,-0.007830178156917285
1210,2014-07-17 03:20:00,0.0,0.031251244797222216,-0.02342106664030493,-0.007830178156917285
1211,2014-07-17 03:25:00,0.0,0.031255591696111105,-0.02342541353919382,-0.007830178156917285
1212,2014-07-17 03:30:00,0.0,0.031258942962222216,-0.02342876480530493,-0.007830178156917285
1213,2014-07-17 03:35:00,0.0,0.03125070506111111,-0.023420526904193828,-0.007830178156917285
1214,2014-07-17 03:40:00,0.0,0.031280367053333334,-0.02345018889641605,-0.007830178156917285
1215,2014-07-17 03:45:00,0.0,0.03135347775333333,-0.023523299596416046,-0.007830178156917285
1216,2014-07-17 03:50:00,0.0,0.03138083653111111,-0.023550658374193824,-0.007830178156917285
1217,2014-07-17 03:55:00,0.0,0.03136935584333333,-0.023539177686416043,-0.007830178156917285
1218,2014-07-17 04:00:00,0.0,0.03136286919444444,-0.023532691037527156,-0.007830178156917285
1219,2014-07-17 04:05:00,0.0,0.031358448602222214,-0.02352827044530493,-0.007830178156917285
1220,2014-07-17 04:10:00,0.0,0.031399022807777774,-0.02356884465086049,-0.007830178156917285
1221,2014-07-17 04:15:00,0.0,0.03149012949499999,-0.023659951338082706,-0.007830178156917285
1222,2014-07-17 04:20:00,0.0,0.031585218480555545,-0.02375504032363826,-0.007830178156917285
1223,2014-07-17 04:25:00,0.0,0.03167245975499999,-0.023842281598082708,-0.007830178156917285
1224,2014-07-17 04:30:00,0.0,0.03171327203333333,-0.023883093876416045,-0.007830178156917285
1225,2014-07-17 04:35:00,0.0,0.03170601728722222,-0.023875839130304936,-0.007830178156917285
1226,2014-07-17 04:40:00,0.0,0.03168567747277778,-0.023855499315860493,-0.007830178156917285
1227,2014-07-17 04:45:00,0.0,0.031661905823333336,-0.02383172766641605,-0.007830178156917285
1228,2014-07-17 04:50:00,0.0,0.03168778421777777,-0.023857606060860487,-0.007830178156917285
1229,2014-07-17 04:55:00,0.0,0.031761951087777775,-0.02393177293086049,-0.007830178156917285
1230,2014-07-17 05:00:00,0.0,0.03183757003111111,-0.024007391874193824,-0.007830178156917285
1231,2014-07-17 05:05:00,0.0,0.03183667004055555,-0.024006491883638265,-0.007830178156917285
1232,2014-07-17 05:10:00,0.0,0.03178997442388888,-0.023959796266971596,-0.007830178156917285
1233,2014-07-17 05:15:00,0.0,0.03174134212722222,-0.023911163970304933,-0.007830178156917285
1234,2014-07-17 05:20:00,0.0,0.03165880280722222,-0.023828624650304935,-0.007830178156917285
1235,2014-07-17 05:25:00,0.0,0.03161236805611111,-0.023782189899193826,-0.007830178156917285
1236,2014-07-17 05:30:00,0.0,0.031611166842777774,-0.02378098868586049,-0.007830178156917285
1237,2014-07-17 05:35:00,0.0,0.03161477263611111,-0.023784594479193823,-0.007830178156917285
1238,2014-07-17 05:40:00,0.0,0.03162527422444444,-0.023795096067527152,-0.007830178156917285
1239,2014-07-17 05:45:00,0.0,0.031647235913888884,-0.0238170577569716,-0.007830178156917285
1240,2014-07-17 05:50:00,0.0,0.03165890320111111,-0.023828725044193824,-0.007830178156917285
1241,2014-07-17 05:55:00,0.0,0.031663470029999995,-0.02383329187308271,-0.007830178156917285
1242,2014-07-17 06:00:00,0.0,0.031620860635,-0.023790682478082713,-0.007830178156917285
1243,2014-07-17 06:05:00,0.0,0.03156036729944445,-0.023730189142527162,-0.007830178156917285
1244,2014-07-17 06:10:00,0.0,0.03150191637277778,-0.023671738215860494,-0.007830178156917285
1245,2014-07-17 06:15:00,0.0,0.03145840768777777,-0.023628229530860488,-0.007830178156917285
1246,2014-07-17 06:20:00,0.0,0.031454665308888886,-0.0236244871519716,-0.007830178156917285
1247,2014-07-17 06:25:00,0.0,0.03140454130222223,-0.023574363145304943,-0.007830178156917285
1248,2014-07-17 06:30:00,0.0,0.03135966511222222,-0.023529486955304935,-0.007830178156917285
1249,2014-07-17 06:35:00,0.0,0.03131892591611111,-0.023488747759193823,-0.007830178156917285
1250,2014-07-17 06:40:00,0.0,0.031231470701111107,-0.023401292544193826,-0.007830178156917281
1251,2014-07-17 06:45:00,0.0,0.031184082028888886,-0.0233539038719716,-0.007830178156917285
1252,2014-07-17 06:50:00,0.0,0.031233139644999998,-0.023402961488082713,-0.007830178156917285
1253,2014-07-17 06:55:00,0.0,0.03131750175444444,-0.023487323597527157,-0.007830178156917285
1254,2014-07-17 07:00:00,0.0,0.031352806247777774,-0.02352262809086049,-0.007830178156917285
1255,2014-07-17 07:05:00,0.0,0.031352806247777774,-0.02352262809086049,-0.007830178156917285
1256,2014-07-17 07:10:00,0.0,0.031352806247777774,-0.02352262809086049,-0.007830178156917285
1257,2014-07-17 07:15:00,0.0,0.031352806247777774,-0.02352262809086049,-0.007830178156917285
1258,2014-07-17 07:20:00,0.0,0.03138788205944445,-0.023557703902527163,-0.007830178156917285
1259,2014-07-17 07:25:00,0.0,0.03142017202722222,-0.023589993870304936,-0.007830178156917285
1260,2014-07-17 07:30:00,0.0,0.03139461876,-0.023564440603082715,-0.007830178156917285
1261,2014-07-17 07:35:00,0.0,0.03138333358444444,-0.023553155427527152,-0.007830178156917285
1262,2014-07-17 07:40:00,0.0,0.03135679689833333,-0.023526618741416046,-0.007830178156917285
1263,2014-07-17 07:45:00,0.0,0.03135747285166667,-0.023527294694749387,-0.007830178156917285
1264,2014-07-17 07:50:00,0.0,0.03144886801166666,-0.023618689854749374,-0.007830178156917285
1265,2014-07-17 07:55:00,0.0,0.031474296783333335,-0.02364411862641605,-0.007830178156917285
1266,2014-07-17 08:00:00,0.0,0.031462763474999995,-0.02363258531808271,-0.007830178156917285
1267,2014-07-17 08:05:00,0.0,0.03153512715055555,-0.023704948993638265,-0.007830178156917285
1268,2014-07-17 08:10:00,0.0,0.03164984397833333,-0.023819665821416043,-0.007830178156917285
1269,2014-07-17 08:15:00,0.0,0.03171410552722221,-0.023883927370304925,-0.007830178156917285
1270,2014-07-17 08:20:00,0.0,0.03173765262611111,-0.023907474469193828,-0.007830178156917285
1271,2014-07-17 08:25:00,0.0,0.03171690723611111,-0.023886729079193827,-0.007830178156917285
1272,2014-07-17 08:30:00,0.077423356,0.031636167806111115,0.05361736635080617,-0.007830178156917285
1273,2014-07-17 08:35:00,0.098985658,0.03159354285555555,0.07522229330136174,-0.007830178156917278
1274,2014-07-17 08:40:00,0.0,0.03159086090444444,-0.023760682747527156,-0.007830178156917285
1275,2014-07-17 08:50:00,0.0,0.03154338854611111,-0.02371321038919383,-0.007830178156917285
1276,2014-07-17 08:55:00,0.0,0.03145800254722222,-0.023627824390304933,-0.007830178156917285
1277,2014-07-17 09:00:00,0.0,0.031378809320555555,-0.02354863116363827,-0.007830178156917285
1278,2014-07-17 09:05:00,0.0,0.03129989436055555,-0.023469716203638268,-0.007830178156917285
1279,2014-07-17 09:10:00,0.0,0.03121876315722222,-0.02338858500030494,-0.007830178156917281
1280,2014-07-17 09:15:00,0.0,0.03113845215222222,-0.02330827399530494,-0.007830178156917281
1281,2014-07-17 09:20:00,0.0,0.031059163390555554,-0.02322898523363827,-0.007830178156917285
1282,2014-07-17 09:25:00,0.0,0.03097980049444444,-0.023149622337527154,-0.007830178156917285
1283,2014-07-17 09:30:00,0.0,0.03089850225055555,-0.023068324093638265,-0.007830178156917285
1284,2014-07-17 09:35:00,0.0,0.030811328245555554,-0.02298115008863827,-0.007830178156917285
1285,2014-07-17 09:40:00,0.0,0.03072597704333333,-0.022895798886416047,-0.007830178156917285
1286,2014-07-17 09:45:00,0.0,0.030609882648333333,-0.02277970449141605,-0.007830178156917281
1287,2014-07-17 09:50:00,0.0,0.030568397645,-0.022738219488082717,-0.007830178156917281
1288,2014-07-17 09:55:00,0.0,0.030642460520555557,-0.022812282363638275,-0.007830178156917281
1289,2014-07-17 10:00:00,0.0,0.030719654305555556,-0.022889476148638274,-0.007830178156917281
1290,2014-07-17 10:05:00,0.0,0.030766508082222224,-0.022936329925304942,-0.007830178156917281
1291,2014-07-17 10:10:00,0.0,0.03080775196277778,-0.022977573805860498,-0.007830178156917281
1292,2014-07-17 10:15:00,0.0,0.03087485678222222,-0.02304467862530494,-0.007830178156917281
1293,2014-07-17 10:20:00,0.0,0.030944789764999994,-0.02311461160808271,-0.007830178156917285
1294,2014-07-17 10:25:00,0.0,0.031015784873888886,-0.023185606716971605,-0.007830178156917281
1295,2014-07-17 10:30:00,0.0,0.031086063382777775,-0.023255885225860494,-0.007830178156917281
1296,2014-07-17 10:35:00,0.0,0.031152134802222217,-0.023321956645304932,-0.007830178156917285
1297,2014-07-17 10:40:00,0.0,0.031220755158888884,-0.0233905770019716,-0.007830178156917285
1298,2014-07-17 10:45:00,0.0,0.03129413545999999,-0.023463957303082705,-0.007830178156917285
1299,2014-07-17 10:50:00,0.0,0.031372768998888884,-0.0235425908419716,-0.007830178156917285
